0590411780	5.0
0895776820	10.0
0345373294	9.666666666666666
0060115580	8.0
0743431014	6.181818181818182
3442451612	10.0
0446613991	8.0
1563055597	9.0
0441845630	8.5
082491001X	10.0
0525675299	7.0
0843133708	7.0
0440208610	5.0
0875421326	10.0
1560250003	5.0
155138020X	7.0
0380728753	7.0
0452279178	8.228571428571428
0670888087	8.0
1563899809	8.5
0393324427	9.0
0226500365	7.5
3453002393	8.0
006105223X	10.0
0471402761	7.0
0448027011	8.0
0960432035	9.0
0439159636	5.0
0345359925	8.571428571428571
0879051213	6.0
3480200656	9.0
0671890085	8.75
0312266499	7.0
3404148401	9.0
0373440146	8.5
0818405090	8.0
0385334117	10.0
2080704249	6.0
1551665824	7.090909090909091
0873377907	9.0
0373441746	8.666666666666666
0786005246	8.0
0553583360	6.6
0739307444	7.0
0689821344	10.0
0439200970	5.0
0452271592	9.0
0373031513	5.0
1565046137	7.0
0385477759	9.0
0385010303	7.0
0425126870	7.666666666666667
076422784X	8.0
0446372455	9.0
0816706522	5.0
0691088586	8.0
0671803263	5.0
0152374493	5.0
2020551306	3.6666666666666665
0140361243	8.333333333333334
0761304428	8.0
0671786008	5.0
0882661078	7.0
843220708X	5.75
0727814931	5.0
0505524872	7.0
0821717782	8.0
0385293372	5.0
0451197917	5.0
0590454366	6.666666666666667
0070456518	7.0
0471127957	10.0
0688102255	4.0
0895294958	9.0
1593080409	10.0
0385313128	8.333333333333334
0345238354	10.0
0312300514	10.0
0316120863	7.0
1588518639	9.0
1562291130	10.0
0373123078	9.0
0451200551	8.25
0345441109	7.5
0060961023	5.0
0906558557	5.0
1558493344	7.0
0395669588	6.285714285714286
8481360325	6.0
0806520310	8.5
0754110001	10.0
0394588428	7.4
0393308197	9.0
3423085886	9.0
0061056812	6.0
0312954638	6.5
0312974922	7.666666666666667
0441001211	6.0
0140390618	6.0
0786886463	7.25
0553567241	7.5
0446363839	8.0
0872169324	5.5
0966883101	5.0
0553100777	7.571428571428571
0895774542	9.0
1569713367	5.0
088730818X	9.0
8479530626	6.0
0399512462	7.0
1551092794	10.0
0195061659	10.0
0590298372	6.333333333333333
059002390X	10.0
081671441X	6.0
325722978X	10.0
3453092619	7.0
0207959498	10.0
0786814543	5.0
0130215155	5.0
0697121348	6.0
0671501895	8.0
0316358142	5.0
0440566843	5.0
0002310694	7.0
9681904559	3.0
9721040169	5.0
0345363884	8.0
0312978723	8.333333333333334
0425139166	8.0
0553298135	4.5
0440409942	8.5
037312399X	7.0
1557481423	4.0
038081840X	6.5
0917879023	8.0
0246109130	6.0
155369175X	10.0
0486206173	7.0
071671115X	8.0
0380776170	9.5
014011906X	6.0
3404196015	5.0
0961477407	7.0
0590445103	10.0
0596005466	7.0
0671800019	7.0
0060544074	8.0
0310237416	10.0
0679406018	8.0
0451624769	8.0
0399149317	8.5
0505522357	10.0
0971614512	9.0
0773513442	9.0
0385173377	6.0
0449210960	3.0
0451137477	5.0
0877736618	8.0
0316294020	9.0
1930586345	7.0
1559703989	8.0
0207189110	4.0
1587880245	6.0
0806512261	9.0
0843932953	7.0
037322737X	4.0
038079747X	5.0
3446191011	9.0
0312867182	7.5
8401496071	6.0
0345404289	10.0
0874778034	5.0
0091828716	6.0
1579541976	8.0
0062513346	7.714285714285714
0415925339	8.0
0394550323	8.5
0553240838	8.5
0345363116	9.0
042508440X	6.0
039473954X	9.0
086914359X	6.5
1903035058	10.0
0440207630	10.0
0310200121	8.0
0720611415	10.0
0061050679	7.5
0316193658	10.0
0385245858	7.0
0330482203	8.142857142857142
344272144x	10.0
0156000776	5.5
0525936246	7.0
0852954069	5.0
0375811567	8.5
0500201846	10.0
1562314416	7.5
0425178021	9.0
0312269684	9.0
0441515304	8.0
0345382323	7.136363636363637
0061319791	8.0
0812092007	5.0
0802787479	5.0
0821770853	10.0
0452271517	6.0
0747255148	7.0
0964425890	10.0
0671653482	8.0
0002555565	8.0
2277302228	6.666666666666667
0968274315	7.0
0515115940	5.0
0930410416	10.0
0793811554	5.0
0425155439	7.5
3789371556	10.0
0671254677	8.0
8497620208	7.0
0671318195	1.0
0553802410	8.5
0385489838	8.0
0553481622	5.0
1575665778	8.5
0440224047	7.636363636363637
055380250X	7.4
067942069X	9.0
0821733931	8.0
0373123086	6.666666666666667
068986700X	9.0
0671003410	8.0
0876052014	10.0
0553249002	7.555555555555555
0140367160	8.5
0449225712	7.0
3446192832	7.0
000470973X	6.0
0195151364	5.0
185028282X	5.0
3426618168	7.0
0440200423	8.0
0679720766	8.666666666666666
0375701044	6.142857142857143
0449212653	8.0
0385503180	10.0
0679439323	5.0
0688034276	8.0
0671578162	5.0
0913367400	10.0
0309037395	8.0
0201409488	8.0
0929173139	8.0
1575400324	6.0
076111775X	7.333333333333333
0671761390	8.0
1567183573	9.0
1563333295	6.0
0446361887	6.0
844063787X	8.0
3442750547	7.5
0393313328	8.0
0892550589	10.0
0802451993	5.0
0498016080	9.0
0373898428	10.0
0743241711	7.0
1555842046	10.0
1857938488	10.0
0746033338	10.0
2920845071	10.0
1857766148	4.0
0688150772	8.0
0711912335	10.0
067102146X	5.0
0156010690	10.0
0804109729	7.4
3453006011	2.0
1557987912	7.666666666666667
0399140433	7.0
0132022192	8.0
0691017352	8.0
0805064125	9.0
031231809X	9.0
0553345354	7.5
0786015500	8.0
0898862213	5.0
0802117414	7.333333333333333
349923193X	9.0
155868400X	8.0
8433905635	7.0
3596156157	7.0
0689820313	10.0
0525933093	7.0
0843929472	7.0
0879802596	5.0
0765345005	8.4
0684835789	10.0
0684853035	7.6
1560252588	7.0
1589392329	9.0
1551665085	5.0
0140119000	9.333333333333334
031286034X	7.0
0425169006	8.0
0874779227	5.0
0590503170	5.0
0061816833	9.0
0553282158	6.333333333333333
0449244482	6.0
0791712613	10.0
0441006914	6.0
0749303263	6.0
8435006549	9.0
0345289927	9.0
1570712190	9.0
0345321588	5.0
0345409973	8.166666666666666
0871235609	8.0
1568362870	7.0
0385337639	8.296296296296296
1556524412	8.2
0385425260	6.0
0060093749	7.0
0806913533	10.0
3150076889	6.0
0525940162	8.0
0373218338	9.0
0804118752	6.0
1550590820	5.0
221101285X	8.0
0962750999	6.0
1894004329	10.0
0312878230	9.0
0373030320	5.5
0316346624	8.882352941176471
0449220184	7.461538461538462
0671672576	8.0
0679429891	7.714285714285714
0689808828	8.4
0192815105	8.0
0345435184	7.0
0825433177	7.0
0735612420	2.0
0226309045	7.0
0505522799	8.5
0316754684	9.0
0345446666	7.571428571428571
043938074X	8.0
0393311112	10.0
0553247417	7.5
0471124745	9.0
1551666685	8.8
0671744224	9.5
0876044445	8.0
0152022562	5.0
0373258992	7.0
0316366447	10.0
0743225953	6.5
0679601953	10.0
0373822405	8.0
0380714752	7.923076923076923
8440697945	8.0
007021316X	5.0
0307128423	7.25
0809122545	10.0
0553213202	9.0
8439702922	7.0
0395493250	8.0
0316139823	5.0
0878577920	9.0
1559721138	8.0
0373825188	8.0
0060931906	7.5
3499225530	5.0
0743423003	8.333333333333334
0312280130	7.5
1400020298	5.0
843207912X	5.0
0671919458	5.0
0140191275	8.0
0140285008	8.0
0739306561	9.0
039528824X	10.0
2070425827	7.0
0393950549	8.5
0446519960	7.333333333333333
0062548123	7.0
0807071390	6.333333333333333
0671721550	9.0
0749309709	9.0
0805055606	9.0
1551666588	6.666666666666667
0671496107	7.2727272727272725
0395877326	7.0
048628462X	4.0
0201483033	9.0
0393035050	5.0
1878990349	9.0
0753700883	7.5
0486229947	10.0
0312233388	10.0
0849933420	9.0
0060914653	8.133333333333333
0312032978	6.666666666666667
0571150748	8.0
0451524489	8.5
1578561132	5.0
2859840265	7.5
0446526754	9.0
0060006390	9.0
0316139300	5.0
8437604575	9.0
1570960151	8.0
1573452149	7.0
0312278578	9.0
0375411798	7.0
0373708602	5.0
0440158613	5.0
0517393751	5.0
0671530674	10.0
044914688X	5.0
0446607215	7.5
0373027796	7.0
0553802674	9.0
0449214710	7.0
0803281730	10.0
0440227836	5.0
0826512518	8.0
1569470723	10.0
0671670883	7.0
1578400651	6.0
0821739344	7.0
1852427256	3.0
055325555X	9.0
0752517783	5.0
0399518207	9.0
0679004386	8.0
0374517983	9.0
0915190060	7.0
185868885X	4.0
0062501488	7.0
382286305X	8.5
0684835983	7.848484848484849
0395866642	10.0
0380729148	7.0
0843943661	7.0
0789405652	9.0
0452267870	7.5
0393956008	5.5
0920256368	8.333333333333334
0441217729	5.0
0380978091	7.0
0967036291	7.0
0413373606	9.0
0739301187	8.0
2253150185	6.777777777777778
0435122118	6.5
1580623085	8.5
0028606612	5.0
0743400380	8.0
0875423086	7.0
0446363316	8.0
0340553499	7.0
8420617725	8.0
0802136265	6.666666666666667
0060392177	7.0
0553153595	9.0
0373790139	7.333333333333333
2290312878	7.0
038072880X	7.666666666666667
0451452739	7.5
1562614320	5.0
0684839199	8.0
3499228270	6.0
0765302683	8.0
1583143521	7.0
0804717702	9.0
0812523466	6.0
0396082157	6.0
0786884630	8.5
0142002844	7.0
0515130966	7.03030303030303
0671224913	6.0
2253004251	7.75
8439001118	10.0
0505525208	10.0
0373288271	6.0
0785810730	8.333333333333334
0688004784	7.0
0553801325	9.0
0553218093	5.0
0689841272	10.0
0843951141	8.0
0425114589	8.0
0785275371	10.0
1578561515	10.0
0881337390	7.0
0373289936	6.5
8445070843	8.0
0425043770	10.0
0898652014	8.0
0553579037	7.333333333333333
0743216458	8.11111111111111
0898310032	9.0
0925279730	10.0
0140441573	6.0
0824910958	8.0
0743410602	8.428571428571429
073944042X	10.0
0888391021	7.5
0471143146	5.0
0373030924	5.0
8440673582	8.0
0816025932	8.0
344242528X	8.25
1590710088	6.0
0349107688	7.7272727272727275
0873494237	10.0
0312311435	9.0
037322690X	8.0
0671248588	5.0
0743245237	7.25
006039269X	3.0
0451176685	3.0
186105193x	7.0
0670030961	7.222222222222222
0340565276	8.0
0553096044	8.4
0385720009	7.5
0515132799	8.0
0253215404	9.0
0874348676	10.0
0385423349	6.0
0553280104	7.0
0816715491	6.0
0843949430	9.0
0942237331	9.0
0553109642	10.0
0393092984	5.0
0380787377	8.0
0151181713	9.0
0762409533	9.666666666666666
0671438077	4.0
0174436068	7.5
0671522906	10.0
0590998315	8.0
0380977745	8.0
0803212372	8.0
0671001531	5.0
0152998063	5.0
0140430113	8.0
006024366X	7.0
0316640166	4.5
0876122411	9.5
0440966388	8.5
0849915074	7.0
0698118804	8.333333333333334
0140070206	7.909090909090909
0373292147	8.0
0896080781	5.0
0312262884	5.333333333333333
0679435824	8.428571428571429
0873226771	8.0
0896595234	7.0
285940659X	8.0
1561387487	10.0
067942718X	9.0
0930878256	9.0
0671317253	10.0
8474171415	6.0
0820110663	5.0
0441180442	4.0
0380730863	8.0
0345428668	6.666666666666667
0399142045	7.333333333333333
0760700362	8.0
0746030517	8.0
0446605670	7.0
8798170201	9.0
1565044053	9.0
8804468114	7.0
0590410709	7.0
1869412923	10.0
0586067523	7.0
8483140039	9.0
0307128415	6.333333333333333
006017367X	9.0
0553232533	7.0
055335454X	10.0
0312181442	10.0
0671659898	10.0
068987183X	10.0
3809410357	5.0
0843129654	10.0
0764155512	8.0
047119171X	7.0
0671724819	5.0
0870443461	8.0
0062515845	8.153846153846153
0061056308	6.0
0385479174	8.666666666666666
0380005468	6.0
1569471231	8.0
0451405927	6.0
3596283671	6.25
0918344158	8.0
0916489671	7.5
0156136015	10.0
3453503384	5.666666666666667
0812533917	6.0
0201145596	5.0
0451211014	7.428571428571429
0312006225	9.0
0671577778	7.5
0440151791	5.0
0552138754	8.0
1565790529	7.0
1582430012	5.0
0843932945	7.0
2070415333	8.25
0890844402	5.0
0875420036	8.083333333333334
3423202823	5.0
0609807412	9.0
0140056548	9.0
3464371646	7.0
0767902467	7.5
087406273X	5.0
188065623X	6.0
037309793X	7.0
0061055328	5.0
0812507665	8.0
2253150908	9.0
0156003309	7.0
8439702906	7.0
1896597440	9.0
206700011X	10.0
0471399205	10.0
0590441108	7.666666666666667
0380001004	8.0
009180194X	9.0
0451154282	10.0
0449218252	8.0
0553487132	9.0
0399524444	6.0
157486078X	7.5
0142000027	7.0
1585007366	10.0
0843941804	8.0
0440502675	8.5
055311090X	8.0
0553451839	8.0
0471485667	10.0
0934211477	8.0
0671537881	6.25
0140552812	9.0
3545363406	7.0
0446527785	7.355555555555555
1556705573	5.0
082122154X	10.0
0689501781	7.0
0440170796	8.333333333333334
0684179520	8.0
0373292694	7.5
0893891517	2.0
0451180216	7.2
0760742332	5.0
0393316130	6.0
0373058845	5.0
0486270408	10.0
0373123523	8.0
0413650103	7.714285714285714
081120958X	8.0
8483008378	6.0
0785280170	9.0
0590338943	9.0
0435120956	8.333333333333334
084770176X	9.0
3453213599	7.0
0671000667	6.0
0765306883	10.0
0679452338	8.0
0586069224	6.0
0719557992	10.0
0373484372	3.6666666666666665
1892723018	7.2
0671732277	5.666666666666667
0380973316	9.5
0552142689	6.0
0671643908	7.333333333333333
0471000051	9.0
1552540154	8.0
0842329145	8.0
0440227755	8.0
0854566678	8.0
0671014366	8.0
038075942X	9.0
0912696117	8.0
0195129172	10.0
0812570626	5.75
0717283364	7.6
0684837625	9.0
0553213342	8.333333333333334
0786703016	10.0
0448089181	5.0
0741410834	7.0
0517077736	5.0
0595206425	10.0
0399133038	9.0
0385176422	9.0
0671520466	5.666666666666667
0590187554	5.0
0899972020	8.0
0373288239	3.0
0345426266	7.75
0380894998	9.0
0840792611	7.0
0374283907	3.0
067172052X	6.285714285714286
0307211010	5.0
0590213113	7.25
082301200X	6.5
0174434782	8.0
0802115454	3.5
038079750X	8.0
0689848684	6.538461538461538
0440418518	8.6
0440215900	8.0
0673521036	5.0
0671014153	7.5
0345410297	6.0
8449500141	7.0
0896930394	8.0
0399507906	7.0
0451521196	8.5
0024096903	5.0
0786889373	8.333333333333334
0894718827	8.0
0907259200	8.0
0812967798	8.0
0679457143	8.222222222222221
0451190750	8.125
0895263211	5.0
0192815989	7.6
0679734031	9.0
1591822572	8.4
2205046225	8.0
0060443529	8.0
1560542837	4.0
0684854333	9.0
0091385601	7.0
0805048782	7.0
0821758438	7.5
0399211837	9.0
080410560X	9.0
3453217314	10.0
0670910260	6.666666666666667
0768345197	9.0
1563896486	9.0
0312274785	9.5
0452275660	9.0
0520046102	10.0
1566047668	4.0
0385484089	2.0
3150000734	8.0
0671500503	9.0
2070383873	6.0
0373033060	7.0
0517885174	9.0
2265071846	6.5
0590439006	7.0
0684810387	6.884615384615385
1570710562	5.0
0778320065	8.0
0515137006	3.0
0875813577	5.0
0416101909	10.0
0890874131	10.0
0155754912	10.0
1878067982	5.0
0912656506	5.0
0679451145	8.0
1592863620	9.0
950491036X	9.555555555555555
1885071213	8.0
1562826905	5.0
0449200434	8.0
1569870217	10.0
0349101779	7.628571428571429
0671630768	8.0
0133036030	10.0
0446670162	8.0
1577330099	8.0
3492236782	8.0
0786901349	10.0
0717282244	10.0
1895836174	7.5
069620326X	10.0
0152099905	8.25
0553212818	8.333333333333334
0380400308	7.5
0380974150	7.0
0753506718	6.5
074340727X	9.0
0886775418	8.0
0887230032	8.5
0933638094	8.5
0590862316	10.0
0451458583	6.714285714285714
0674463676	4.5
0312276710	9.0
1558680888	8.0
1568360428	9.0
0805070966	7.5
0393306135	7.0
1556525222	10.0
0141185465	6.0
8401014239	2.0
0380793490	8.0
0688087264	10.0
1929180039	8.0
8472453715	8.0
0681415932	10.0
0345369416	9.0
0373251882	7.5
0312286236	9.0
1930709269	10.0
051510566X	6.827586206896552
0373710879	8.75
0385492421	9.0
3426013347	8.0
0590422367	5.0
0131908022	5.0
0553245821	6.0
0671673688	7.068965517241379
0895298090	7.0
0679429220	7.794392523364486
0472061097	10.0
0812585690	7.0
039332138X	9.0
0739420283	8.0
0671870130	10.0
039913879X	8.0
3473580279	8.0
8445071521	9.0
0060196653	4.0
0394715632	8.666666666666666
0590437186	3.5
1560440597	7.0
0451163095	7.0
0571167926	9.0
0553053671	7.0
0758201591	6.0
0874777445	7.0
0898791596	7.0
0441094996	8.166666666666666
0316358347	9.333333333333334
0373098987	8.0
0192834355	6.5
0964470500	10.0
0375501568	9.0
3596144167	7.25
0590469665	5.0
0373034423	5.0
0312420145	6.5
0446608386	6.4375
0671036416	5.0
0590471260	7.0
0446515922	6.0
038541711X	7.0
2290309303	7.5
1569714509	10.0
067088734X	8.0
0375810498	8.0
0316966207	9.0
0915166216	8.0
0760727937	10.0
156865040X	8.333333333333334
0140193391	4.0
082177283X	3.0
0679444734	7.0
0736631038	8.0
0448415933	7.0
1551663155	9.0
2253040835	5.5
0875968686	8.0
0718136411	10.0
1586606670	8.0
088730401X	10.0
0141004606	10.0
1402202733	2.5
0451457765	9.2
0349109931	9.0
0006716652	8.5
188522298X	8.0
0785808728	7.0
1551665956	7.166666666666667
0393034879	8.0
0553244418	8.5
0486406571	7.0
1590889827	9.0
0684839075	10.0
0452283027	7.052631578947368
096723820X	6.0
0062507028	7.0
0373169272	5.0
0061064947	8.0
087011039X	7.0
0590440632	8.75
089471810X	5.0
0375402624	6.0
0449223213	5.0
0345345886	5.0
3453056604	9.0
0684842114	6.0
0895293676	8.0
0812539524	6.0
1928832849	7.0
0864426275	6.0
0715307703	10.0
0924486848	8.0
0553803344	9.0
0919306675	5.0
055358247X	7.333333333333333
0449227421	7.551724137931035
0007104820	6.0
0312143516	8.0
3462032208	7.5
038097438X	7.333333333333333
0515095125	5.0
0812534433	9.0
155958694X	5.0
8437616069	9.0
0140168354	7.0
0446601241	7.864197530864198
1553691350	8.0
0553264427	8.0
0820111325	5.0
3423084189	7.0
0751367141	8.0
0380725398	7.0
089283157X	6.0
0374266700	8.0
0449909123	8.0
0312101384	9.0
0440133688	7.5
0679875913	10.0
0425166872	7.5
074326018X	9.0
1567998453	8.0
1588516202	10.0
0316845132	7.0
0486408949	10.0
0743446593	10.0
0877479143	9.0
0590456806	7.5
0416622801	9.0
3453042905	9.666666666666666
0671015184	6.5
1565920988	8.0
0688079474	9.0
0415902630	7.0
051711903X	8.0
0575052813	7.5
0064430065	8.0
0679401385	6.4
0805070605	8.0
0472061828	5.0
1932124071	9.0
0060907851	7.0
0763604666	8.0
0884043797	7.0
0895295849	7.0
2867268664	9.5
0373258518	6.333333333333333
1576105067	4.0
0451166582	8.421052631578947
0399149155	8.065573770491802
0395500818	9.0
0735710368	5.0
1551660245	8.0
0140156038	7.0
0140055711	7.0
0849917832	8.0
0451172817	7.942857142857143
3800022664	9.0
0590262165	6.0
0446353426	7.0
0830714855	9.0
0870334662	8.0
0062737139	8.0
0743463749	9.0
1892941546	8.0
3453188713	10.0
0805453709	5.0
0446608270	7.111111111111111
0679721983	9.0
0312305311	10.0
0434441090	7.0
0061051713	9.0
0340712856	4.0
0965780406	7.0
1582341281	7.8
0812967216	5.0
0892837985	5.0
0571168000	8.0
0441009026	8.0
0746005083	3.0
0553256971	7.25
0440423376	7.0
0152754571	5.0
0449223558	8.333333333333334
080483170X	6.0
0553070835	10.0
2070389588	9.0
0312975759	5.0
038076038X	8.0
0740727486	10.0
074343112X	7.0
0964497506	10.0
0312203861	9.0
1565075129	8.0
0896585158	10.0
1568303807	5.0
1568820127	10.0
0830715339	8.0
1550651544	7.0
0930323750	5.0
0373032978	5.0
0312307918	6.0
1570671222	10.0
0747246459	7.0
0380753391	5.0
1582340269	6.333333333333333
0810922266	5.0
2070528189	7.4
0060953675	5.333333333333333
1561632503	10.0
2700501209	6.0
0441225497	6.5
0553492624	5.0
1591822084	10.0
843501634X	5.0
0874173272	7.0
0375401091	6.777777777777778
0812550439	6.5
0373026560	5.0
0312093322	8.0
0764226398	10.0
0345461517	10.0
0804832463	10.0
044020447X	7.555555555555555
1551108496	10.0
0312966490	7.0
1557739749	7.5
2070381544	8.0
3446152962	4.0
0471429589	6.5
0800715675	10.0
0848722159	7.0
0708904084	7.0
1557482608	8.5
0345406850	7.25
0816732329	5.0
0671047612	6.0
0805030611	8.0
0764176315	9.0
0974205494	8.0
0679808477	8.333333333333334
0446306061	7.333333333333333
0425098559	7.0
0471176885	6.0
1590580672	9.0
0385262183	9.0
0873588126	7.0
0895295458	5.0
1414034563	10.0
0312848862	10.0
0316034347	7.666666666666667
0553581716	7.333333333333333
052594530X	8.0
1854794450	8.0
0380763958	5.0
0517146797	5.0
1558505407	6.0
0312982844	5.0
0345317580	8.0
8440693141	7.0
0664253768	9.0
0140119485	7.0
0373098847	9.666666666666666
0679445552	8.0
0380712385	10.0
8408011324	6.0
0349105715	7.866666666666666
0670843342	7.0
2253145068	8.5
0393022285	8.333333333333334
8478808175	5.0
1555914306	5.0
0786210818	9.0
0385485042	10.0
3257230230	8.0
0449206920	6.5
0679740708	6.666666666666667
3548245978	6.666666666666667
0451925025	5.0
0425134008	5.0
8495501015	7.4
0968217508	9.0
067086403X	8.0
0451453042	6.0
2203001194	9.0
0156010828	8.0
0836282892	8.5
0823404862	9.0
0440114241	8.0
1591051266	9.0
1555836534	8.0
0785314865	10.0
0442220863	9.0
0805412883	10.0
3518395467	8.0
0595171354	5.0
0375703438	7.5
0373825110	8.0
0671602705	9.0
1571458506	9.8
0917657497	10.0
0684843323	8.0
3442724120	6.0
0373484836	7.368421052631579
0395455367	10.0
0028617347	8.0
1590522745	6.0
0140116338	8.0
3442445566	8.0
0425116212	4.0
0745128327	7.0
0671835157	7.0
0800864166	4.0
014024980X	9.0
0330331213	9.0
0451199979	7.0
0441166571	5.0
0130654345	5.0
0156005204	8.375
0696011557	6.0
0000913154	8.0
0345377672	8.0
1585470503	5.0
0821717774	5.5
0446394998	7.0
0375812091	10.0
2911188578	9.0
0452264316	6.0
0886778204	7.0
044022635X	6.0
0810933209	10.0
0812521021	7.0
1880418592	9.0
0743480694	8.0
0802774733	10.0
0399505989	9.0
0471144266	9.0
1567182852	10.0
0732257131	10.0
0061081841	7.333333333333333
0898861098	9.6
0192891480	7.0
0241102812	10.0
1556616074	8.666666666666666
0380819597	8.333333333333334
0671034685	8.0
0812564219	7.0
0380974037	2.0
0684864878	7.5
088448033X	7.0
1560252626	9.0
0679777458	9.5
0226458083	8.0
0672315335	7.0
0226469352	8.0
0886779774	8.5
0306809044	5.0
0809244195	8.0
0890875057	9.0
0515129240	7.0
0945448856	9.0
0515072885	7.0
347835630X	8.5
075151103X	7.0
0440473098	10.0
0425176304	8.166666666666666
0446526665	8.0
0373037686	8.0
0895770326	7.5
0312971389	7.5
0425068064	8.2
0440472105	8.6
1586630326	10.0
0373750390	10.0
0312952813	8.166666666666666
0399139753	8.5
9500416670	8.0
0151004404	7.0
2211060242	7.0
074343580X	8.5
1551665999	7.2
0316861758	8.5
0803720416	7.0
0155055887	10.0
0895265044	4.0
0446310824	7.0
0451404513	9.0
1403365296	9.0
0930044509	5.0
0752903896	9.0
0804114250	6.0
0231102976	7.0
3480214983	9.0
0397011695	5.0
0451177975	3.0
0670863971	6.0
074340730X	4.0
0312132638	8.0
0805457216	9.0
0671798553	4.0
0963660934	10.0
0425045021	7.0
006104024X	5.0
1573223565	8.142857142857142
0312878702	9.0
0939680688	9.0
0821758683	7.0
0310349915	9.0
0553577050	6.5
1565123107	6.75
0590306715	7.0
0553573977	8.2
0771071957	6.0
3404146824	7.0
0877227632	7.0
0590477412	6.166666666666667
0786832010	10.0
039513692X	8.75
074721736X	5.0
0061050970	7.0
0300054289	6.0
0380979012	8.5
015100188X	5.0
0140121145	7.0
0060952970	8.083333333333334
0805076476	10.0
0553246089	8.0
086232341X	6.0
0842355006	8.5
0198662211	10.0
0451411420	7.5
0373708645	9.0
0684829924	8.625
1567111645	8.0
1873176449	6.0
1556613318	9.0
0806516674	5.0
0679736336	10.0
1401600352	6.0
0515085995	6.0
0156572044	8.0
0904265609	4.0
0452283949	5.333333333333333
0674697375	10.0
0307987981	8.25
039472612X	9.0
0517598507	8.5
8449503698	8.0
0380973014	6.5
0785814892	7.0
0679813489	5.0
0671724843	4.0
0553240595	6.5
037344186X	9.0
0312863969	10.0
1577940261	8.5
0873513223	7.0
0553575953	6.666666666666667
0553244159	9.0
0312986688	8.0
080398474X	7.0
006058565X	6.0
0812508645	7.583333333333333
0330329537	10.0
0007103352	10.0
1569311897	8.5
0399145702	7.454545454545454
9681908112	10.0
0152017984	7.0
0312170637	8.0
0385333412	7.2272727272727275
0297774239	7.0
0375414940	10.0
0764561472	10.0
0304333298	10.0
0060955457	3.0
038072023X	5.0
3805205112	2.0
1580400604	10.0
0743245172	9.0
0670691992	8.818181818181818
1575666073	9.0
0373122616	6.0
8426410898	8.0
0786813180	8.75
0452270340	8.5
0553276735	6.0
0671740504	8.4
0373708807	5.0
0553408909	6.75
0882951017	8.0
0887841740	5.0
0553574175	7.0
0060165588	9.0
006019409X	4.333333333333333
0140319328	8.333333333333334
1569473706	10.0
0679756515	9.0
0156026996	8.0
0439358027	5.0
1551669447	8.2
0380705753	8.0
0445045132	5.0
0688154522	6.0
0316339113	6.666666666666667
0962478407	9.0
0373251971	4.0
0425168905	9.0
074352585X	5.0
0812534298	5.0
0060802162	6.0
055327791X	7.0
1564589900	8.0
0764226401	10.0
0671000284	7.0
0553583557	7.333333333333333
0811731154	10.0
2264033061	5.0
0805029281	8.0
0688006663	6.5
1572319658	5.0
0340499354	8.0
0517053616	9.25
0553574760	5.0
0374106843	8.0
0060955627	10.0
0452275350	7.5
0026892219	7.0
0590434446	8.0
0553574329	5.2
043940987X	9.0
0448168324	7.0
0060153059	4.0
0881032670	5.0
0679778012	10.0
8807805804	6.0
3473580015	5.0
0452266238	8.0
359613045X	4.0
156947284X	9.0
0890871205	2.0
0691050546	10.0
0806521813	5.0
0449206238	8.0
0060393904	3.6666666666666665
0155174088	7.0
0517799529	7.75
0553273329	6.0
0671795058	7.0
0373706758	7.0
0671032623	5.0
3502141509	7.0
0816029962	6.0
1558508163	9.0
0441007392	7.0
0446522422	6.0
0679824111	7.833333333333333
0671577735	6.0
0743233840	10.0
0380001756	4.5
037540676X	4.5
2200261179	7.0
0590672924	5.0
0425056171	7.0
0862760461	6.0
0451179218	9.0
0691042896	10.0
0385493479	5.0
0804115710	9.0
1567314821	9.0
3442443393	6.0
0887058701	8.0
0345365666	9.0
0393969088	10.0
3506464078	10.0
0671418718	8.5
034528643X	7.0
2266110594	5.0
0425184323	5.285714285714286
0061097489	8.0
006109899X	9.0
039911565X	5.0
0740705229	5.0
0553265997	6.8
0886777178	7.666666666666667
0192860925	8.285714285714286
3485008702	8.6
0199104956	8.0
1859847633	6.0
0679763449	6.0
0672315009	5.0
0283992174	6.0
0590603655	6.0
0380548666	10.0
0618039694	8.0
0716021196	8.0
0373263007	6.0
0140242058	8.5
0871296152	10.0
2070367614	10.0
042519597x	8.0
1880446219	7.0
0823049051	8.0
0553213679	10.0
0380711842	10.0
0373511213	5.0
9503702739	8.0
0006372899	7.0
0345384725	7.0
0767903617	8.0
0140185828	5.0
0345322428	10.0
0380814862	6.6
0552996807	8.0
0553268228	5.0
0345295390	7.0
0399519408	8.0
3492228224	9.333333333333334
1568657447	7.0
0373272561	8.333333333333334
1556420870	8.0
0448095084	8.666666666666666
0613225937	4.0
0373099770	4.0
0811800911	5.0
0752206281	8.0
0553265032	8.0
3499233843	7.5
0192832832	5.0
0425168964	7.2
0151792607	9.0
0156287870	8.0
0816772398	5.0
3423084383	9.5
0563555815	10.0
0140340343	8.75
0590455346	5.0
0140700811	7.0
0671568175	7.525
0808511394	6.666666666666667
1871197945	10.0
0744572428	7.0
0786880120	7.0
1930009062	10.0
0505524724	7.25
0373244037	6.5
0451459407	9.4
0140260668	8.0
0385404883	7.0
0141309903	5.0
1401200605	8.0
044155279X	7.142857142857143
0345425308	6.238095238095238
0762402377	8.0
0312265794	9.0
0380720841	5.0
0743464818	8.0
