0439456983	7.333333333333333
0451205634	7.5
0679887202	9.0
1582431434	8.5
0842027203	7.0
0816730377	5.0
0553090593	5.0
0804119546	8.25
3518394460	8.0
0451524608	8.0
0850308488	10.0
080075672X	6.5
1565073916	7.0
0875425720	3.0
039475641X	8.0
0671793535	7.411764705882353
0920852130	10.0
0806968982	9.0
041350770X	8.0
0747236097	5.0
0505521393	5.0
0310230055	9.333333333333334
0811811174	9.5
0761310029	8.0
189238910X	9.0
8472232492	7.0
0226297837	8.0
1881394484	8.0
0375707190	8.0
0099284677	9.0
0684856093	8.0
0373691211	10.0
0307021017	8.0
3768805239	10.0
0571109071	7.0
0393045897	8.333333333333334
0743444515	7.428571428571429
3442066174	6.666666666666667
0786265647	9.0
0140440704	7.0
0844240435	5.0
157062187X	7.5
1586630687	8.0
0553211803	8.166666666666666
0884946622	9.0
080214019X	7.0
0324041594	1.0
0425157768	7.5
0590460463	5.0
0706404130	7.0
0375814655	10.0
0874772621	8.666666666666666
1401902278	7.5
950782166X	9.0
0553239163	10.0
0969805802	10.0
0446600814	9.0
0807840726	9.0
0765303116	10.0
0743452402	10.0
0711006865	8.0
1558214291	5.0
0874220955	5.0
0868190853	6.0
019281740X	7.5
0393001555	10.0
1870703715	8.0
0873418697	9.0
0446670030	8.5
0156421356	8.0
1572435100	9.0
0451524616	7.0
0895870320	8.0
0425189163	8.0
088070747X	5.0
0451191765	9.0
0670690929	8.0
0821737902	8.6
2253170828	7.0
0385295375	8.0
188364254X	5.0
0671449044	8.333333333333334
0030226546	5.0
0304338095	6.0
0743525868	7.5
0801403332	7.0
038798416X	9.0
0380708140	6.0
0849943124	8.833333333333334
0671872885	10.0
0743462769	8.0
093394411X	10.0
0812520572	2.0
0895870940	5.0
0805002987	10.0
0749715340	8.0
0439120489	8.5
0800716426	5.0
0375761969	10.0
0316800945	7.5
848460103X	8.0
0679767223	8.875
0374525196	7.0
0821744267	5.0
038509793X	10.0
2070423158	8.5
0374111197	8.0
0684865629	5.0
0140042393	9.129032258064516
0743421914	7.0
0425047563	8.5
0823013634	10.0
0853426872	5.0
052159779X	5.0
3251004409	7.0
1562824090	6.0
1563892278	9.0
1586480421	9.5
0743490258	8.0
0590945564	6.666666666666667
0595272355	9.0
0061005584	7.0
3518118196	9.0
1574551108	10.0
0771087985	5.0
0446607827	8.333333333333334
1931468001	9.0
0140390286	7.0
0804802777	10.0
0385503857	8.375
8437605601	7.0
0786811595	6.0
9684110545	5.0
0897333659	4.0
0895871971	9.0
0936385227	6.0
0785250034	10.0
221506157X	9.0
0060205989	5.0
0743230205	8.0
0505515334	10.0
0671680951	5.0
0689821654	9.0
0931122457	5.0
0736902589	6.0
0787653926	6.0
0380723824	10.0
0061094609	7.5
0310207657	10.0
0486237699	6.0
0800714962	9.0
0380815613	8.0
0060199415	9.0
0374518203	8.0
0241116732	7.0
0140512810	8.0
0380490803	8.0
0415213681	7.0
0679739297	10.0
0553443275	5.0
0316540838	6.785714285714286
0140346147	5.0
0312930429	8.333333333333334
1576736792	7.0
1555611753	8.0
039417884X	7.0
0425180433	7.333333333333333
0553561618	7.195121951219512
0871061643	7.0
0570035627	9.0
8486351995	6.0
0340394595	6.0
0451455126	9.333333333333334
0060110740	10.0
1551667185	5.0
0304357855	7.0
0448419998	8.0
0072295813	10.0
0880299185	7.2
0152380205	6.0
0689853270	10.0
8402067115	7.0
097066110X	7.0
0151006903	6.2
8408020897	4.0
0027434850	7.0
0515127132	7.285714285714286
1853268011	5.0
097162397X	10.0
0963727702	9.0
0688161987	8.0
0345427580	7.0
0743456319	4.0
0671577875	6.0
0809231492	7.0
8420646202	6.5
0813336759	8.0
0375757406	6.333333333333333
0307020258	6.0
037575895X	6.0
0842365826	8.5
0345390105	10.0
0446391387	4.0
0385479700	8.5
0471387916	9.5
0373288697	7.666666666666667
0671013750	8.5
0962850519	10.0
8488665148	5.0
0394718534	9.2
9838523283	8.0
1410731510	7.0
1569310874	10.0
0674005899	8.0
0345418417	7.0
0198605722	8.0
042506154X	8.0
0679905278	10.0
0440092876	8.0
0679733094	8.0
0140374566	10.0
093852903X	10.0
3453871049	5.0
2290301345	8.0
0813328039	5.0
351818802X	8.333333333333334
0842386025	10.0
0515122882	3.0
0140580271	7.0
0679724494	6.0
0844616095	5.0
039453817X	7.0
0312959788	8.0
0330484486	9.0
0312985029	3.0
0872861562	7.111111111111111
0312331754	6.5
0380711699	5.5
0888012527	6.0
0449007340	7.333333333333333
0805029214	10.0
0312206100	8.75
006620951X	9.0
2070754790	8.5
0373710127	6.0
0671779729	5.0
4889960929	8.0
0394506847	5.0
0765304015	9.0
075153286X	7.0
0060933798	10.0
0688063314	6.5
0767903579	6.814814814814815
0060510323	7.0
0816728534	8.0
0874313422	5.0
3860994565	9.0
0671015605	9.0
0099771705	6.666666666666667
0307122697	5.0
0345339118	9.0
014037454X	7.5
078624318X	9.0
0891450688	10.0
3499223600	10.0
0062507796	7.0
0521446201	6.0
0849933366	8.0
0434817112	10.0
0192750194	8.0
1561841587	4.0
0140042644	9.0
0553230565	6.0
0673523632	9.0
0373832990	7.5
0375725164	9.0
0451192583	8.666666666666666
1571971696	5.0
0517591944	7.0
0020441401	7.0
0373898614	9.0
0679827005	8.0
0380977680	7.333333333333333
0609609920	5.0
0312978715	5.0
8420600180	6.0
067157793X	9.0
2253172960	7.0
0451525426	6.333333333333333
0345422805	7.454545454545454
0192833642	7.666666666666667
1560100567	10.0
0671676318	6.0
0449215202	5.0
9627982032	8.0
0446678074	3.0
3492229581	9.0
0747232644	6.0
0671042408	8.4
1562472291	6.0
1572237066	8.0
0152047743	8.0
0864423632	8.5
0312961359	8.0
0385177216	7.0
0739435760	4.0
8804470895	8.333333333333334
0744560837	10.0
0201135493	7.25
0440219752	7.5
0814741754	9.0
044990699X	9.0
0380704048	9.5
0696025701	7.0
080213422X	7.2
042514609X	5.0
0139067027	8.0
3453213432	5.75
0553140396	6.5
0750921684	7.0
0385033486	10.0
0451182642	5.0
0930031970	8.0
0821763733	5.0
0385423721	8.0
0879109750	10.0
1586190385	10.0
0743403436	7.666666666666667
037316291X	5.0
0385420862	8.5
0060955716	9.0
0523405014	7.0
0060976446	7.2
0440577004	8.0
1568657803	8.5
0060809310	9.0
8508029748	8.0
1857984587	5.0
0821741233	5.0
0061065625	7.0
0207183554	7.666666666666667
0451200799	6.0
0061096083	7.352941176470588
0786710144	5.0
1558021760	9.0
0871319853	10.0
0553493957	10.0
0140123083	7.0
0374252807	8.0
0312962258	9.333333333333334
8475097103	9.0
0440506751	9.0
0446528323	8.0
0135729823	7.666666666666667
019282385X	9.0
0465059953	7.0
0373037481	7.0
1563976935	5.0
0517082373	7.0
014062273X	9.0
0345335872	8.25
3453177339	6.5
1561385662	10.0
0373032927	5.0
0887307361	5.0
0517222477	7.0
1410749029	10.0
1593280041	10.0
3442750717	8.0
1575668203	6.5
3499158477	9.0
0553492772	6.0
0671035827	6.75
0553573209	6.818181818181818
0440226856	7.333333333333333
067168390x	9.0
0786016256	6.5
0140190007	7.0
0670864013	9.0
0380819090	9.0
1573225886	7.333333333333333
3458163409	5.0
1896597343	8.0
0064409449	5.0
0440206650	9.0
0553285904	7.0
0821763784	7.0
0195544536	8.0
1863680985	5.0
0872861813	8.0
0967303540	10.0
0786006587	5.0
0060258934	10.0
1567180183	2.0
0831773677	8.0
3442442605	7.0
0671029525	7.0
2070368475	9.0
3257219113	6.0
3462029509	7.666666666666667
0345430565	8.0
8433908693	6.0
1860495087	8.666666666666666
3548600689	6.0
185326119X	8.5
1843040131	7.0
0517569698	8.0
078942391X	7.0
0451167082	7.25
0394487281	7.0
0028636619	8.0
0060002433	6.0
2706105526	10.0
0451195442	8.0
0805208917	10.0
0727842250	5.0
0446305987	7.0
0380424088	5.0
0877958300	7.0
0671640194	10.0
0553380362	9.0
0425180964	7.645833333333333
0060565519	4.666666666666667
0801433991	9.0
0352305142	8.0
1561386170	8.0
1888914491	6.0
9839950770	6.0
0345335902	9.333333333333334
1555835546	3.0
1875703071	6.0
093512764X	10.0
0307221040	1.0
0452263018	9.5
8420482064	5.0
0140104704	10.0
067156868X	7.0
0449210324	5.0
0345315898	9.5
0876122764	10.0
1883847087	10.0
1929175051	10.0
0446606065	6.333333333333333
1890731102	10.0
3442352894	7.0
1568653786	7.0
0870409727	10.0
059030724X	9.0
8449305314	8.0
0387948791	7.0
0330490850	8.0
0573650993	5.0
3548750249	10.0
0865475776	7.0
0873513754	10.0
0970014732	8.0
0553156926	6.0
0671464043	6.5
0866119744	5.0
0425197786	8.0
3442352886	4.0
0771089589	8.0
8474059534	5.0
1576736253	5.0
0737016248	8.0
0552148970	8.0
0345453425	8.125
0374104441	9.0
0825434165	7.0
0967774926	7.0
1859849296	8.0
0771035462	9.0
0765302047	8.0
0684872838	6.5
0425169294	9.0
0836236831	9.0
0964961520	10.0
1558746145	8.0
3492229808	5.0
0877957894	8.0
0786014571	5.0
0689716087	6.5
0671687298	7.5
3453199006	9.0
0399142339	7.0
0962959170	9.4
0688160948	6.0
0140042172	7.0
055329945X	8.5
0864422652	9.0
0143029339	8.0
0590414976	10.0
0770513948	2.0
0060288914	8.0
0070419361	10.0
0062514555	8.0
0345320107	9.0
0953572463	7.0
842044491X	8.0
8474171091	8.0
0684802856	10.0
0300093047	7.0
0671541730	7.666666666666667
0446601675	9.0
8477203563	5.0
207036822X	8.5
0689841116	6.0
1577490959	4.0
7561910908	5.0
2290312169	9.0
044652087X	8.136363636363637
0060283874	9.0
8427014309	7.0
0521583926	9.0
3257217765	6.5
0373056435	8.5
0679430881	9.25
1565070054	7.0
3453171551	6.0
0801044898	8.0
0884119742	10.0
0345350804	7.888888888888889
0960394648	10.0
1563050757	8.0
342661846X	7.0
0151391009	4.0
0849911796	7.705882352941177
1575661543	7.0
0316643750	7.0
8448902246	6.0
0440220998	7.0
8421615734	7.0
076530032X	9.0
0312209576	9.0
8408016059	5.0
0307119920	6.0
0809130157	9.0
0375725555	8.5
0684804433	8.0
0312972857	5.333333333333333
8467004770	4.0
1561384186	7.0
076530080X	7.0
0140266909	8.0
0451204492	7.0
0929895088	6.0
0451200195	8.5
0943403006	7.0
0446600709	7.5
0140179372	8.0
0345410319	7.0
8408044656	6.0
0812530853	8.0
0765303779	10.0
0140119698	6.5
0060005556	9.0
0061004502	9.0
0553052071	5.0
0671869205	9.0
2221048156	7.0
037370884X	7.0
0894770004	10.0
3548245641	9.0
0722136994	6.0
0807046310	5.333333333333333
1403391688	8.0
0698300785	5.0
0671701053	8.333333333333334
0316283258	5.0
076453484X	5.0
0553213113	7.333333333333333
0440495717	10.0
0373227353	9.0
0883470799	5.0
0684163403	9.333333333333334
0373872100	9.0
3442442303	5.0
0140150315	2.0
0590462318	8.0
0449007111	8.0
0174434642	9.0
0809134144	1.0
0425192113	9.5
0399147462	8.0
3423250879	8.0
0373706499	5.0
0835214052	8.5
0517150387	5.0
1569871213	7.0
0761504524	10.0
1569244286	8.0
1559705175	7.666666666666667
0897330536	9.0
038089596X	8.0
0373095538	7.0
2253160547	7.0
0671473948	8.0
1586420682	7.0
8420430773	7.0
0684195208	10.0
1589820029	7.0
0449702545	7.6875
0871293277	8.0
0375508716	6.666666666666667
1892281163	7.0
0451410548	7.25
226612269X	8.0
1570350000	10.0
0373245033	9.0
0060183705	6.0
1557734569	7.0
0142002712	9.0
0967718902	7.0
0723248303	10.0
1579620205	6.0
0811212777	7.5
3492235247	6.0
0735700788	7.0
0451181468	7.666666666666667
0875964176	7.0
0809281090	7.0
0061094404	7.090909090909091
0671036394	5.0
039309152X	9.5
3464052192	8.0
0842332367	7.333333333333333
1557041113	5.0
0416101801	10.0
0786890126	7.0
0375757813	6.25
0439135478	7.5
0439297710	6.0
8432037311	7.0
1578210615	7.0
0345450299	10.0
0880010762	3.0
1565922697	7.0
068816613X	8.0
0828902534	5.0
0060916524	9.5
2226078339	5.5
0345287797	8.5
068485287X	5.25
0375501304	7.0
0451159497	6.714285714285714
0385293569	6.0
0312151918	7.0
0425175413	6.714285714285714
080392349X	7.0
0440229286	7.5
0865733198	6.0
0099317605	7.5
3404203682	6.333333333333333
0061081299	5.0
0792453263	7.0
0393305759	10.0
006008460X	8.5
0451175204	8.5
0452268893	7.0
2253030074	9.0
1585671878	8.0
1550544683	7.666666666666667
0460044931	6.0
0345435737	9.5
0380789353	7.875
0964408406	7.0
0373510276	8.0
0515125644	7.5
0062736337	9.0
076534775X	8.333333333333334
0805046712	9.0
0380002620	7.0
0702221163	6.0
0684801884	8.666666666666666
2070513440	9.0
0440219760	7.3
0911954066	6.0
0679416803	9.0
0453008526	8.5
037348352X	6.0
0441007821	8.0
1400060427	8.0
0764223305	8.0
0393099687	2.0
0312329792	10.0
0679727264	8.0
0671796593	9.0
1570620776	5.0
0877207585	5.0
0586057498	8.0
0310248566	8.0
0671025325	7.166666666666667
0006498019	9.0
2020331632	7.0
0312288581	8.0
1565650255	5.0
0373710089	5.0
068417653X	8.0
1932270329	6.333333333333333
0553350374	9.0
068484415X	7.666666666666667
1579900631	6.0
0060548487	9.0
1879557495	9.0
0373167768	10.0
0061032417	8.666666666666666
1561705713	8.0
0312987609	10.0
3423126264	8.0
0816707987	8.2
3442540720	4.0
0889842507	6.0
0590761706	9.0
0613095472	5.0
0192713434	8.0
0451151534	6.0
8433967533	7.0
074324527X	8.666666666666666
0061011894	8.5
0020820852	7.0
0440166098	7.5
1558007725	3.5
0374256802	9.0
229012950X	10.0
0931529301	8.0
1929976267	5.0
0679728872	7.666666666666667
0451126661	8.5
0808577697	10.0
1929902093	9.0
1928832008	7.0
1570624305	9.0
039913493X	8.0
0091260108	5.0
0771014821	7.5
0385321589	10.0
0393040372	6.5
0060196246	8.75
2221078047	8.0
0890967679	5.0
0835902307	5.0
0439148022	9.0
0750511087	5.0
0679453091	7.0
0395405750	10.0
0553211455	9.0
0440496039	8.333333333333334
381350087X	3.0
0451166876	7.875
0679405712	10.0
844140352X	8.0
0373114982	7.0
0895771950	8.0
0028638670	5.0
0395404223	3.0
0739417096	7.4
0500810370	7.0
0752859919	8.0
0345406451	8.0
058351149X	5.833333333333333
1568580320	10.0
1567900682	9.0
0312980442	7.0
0345414004	9.5
0374126445	8.0
0246137711	9.0
0312966318	7.0
0806925175	9.0
0671018086	7.0
2266112465	8.0
0590411292	8.0
0446516767	8.0
0765308924	9.0
0749435526	10.0
0684844753	8.5
051707396X	9.0
0967370183	8.0
0385482264	8.0
0916773337	7.666666666666667
0451522265	10.0
0764808362	10.0
0749304537	5.0
0316919896	7.25
0671639323	9.0
0395924995	10.0
055311073X	7.333333333333333
0843921609	6.0
0943403529	3.0
0553584375	8.26086956521739
0425183084	5.5
0553268880	7.881578947368421
0517557134	8.0
1586635964	10.0
0441675735	7.0
2253141860	4.0
0842345507	8.5
1575665557	8.0
0751520098	9.0
3442448255	7.5
0140079963	6.5
074347516X	9.0
0373705638	8.0
0943151163	9.2
0373501811	8.0
0751514187	9.0
042519003X	8.0
0671692542	8.0
0060082895	6.5
0786889705	7.0
0843930055	5.0
0316108537	10.0
0060515430	6.0
0307100146	6.25
0743223861	6.0
0394850866	6.0
0877739943	7.0
0552143553	9.5
0399145826	8.0
8401461677	7.0
006017322X	9.333333333333334
0811834387	10.0
0140186778	4.0
039480578X	9.0
0679412735	5.0
046508348X	9.0
1551660989	5.0
0553135260	8.0
0595165311	8.0
0821225073	8.0
0671042858	7.063157894736842
0312954832	10.0
0446609145	7.722222222222222
0446395056	5.0
0312970811	7.0
0743213866	9.0
0671033212	8.333333333333334
2070367584	10.0
0226025934	5.0
0933469268	6.0
0671875086	7.5
0822202557	8.0
0553287036	6.0
0060508205	7.666666666666667
0848715098	10.0
0312860137	7.333333333333333
0671847511	7.0
1572240393	8.0
0140420428	9.0
0696013258	10.0
0439253233	7.333333333333333
0373764375	5.0
0198612435	10.0
0886771102	6.0
0553277804	5.666666666666667
0563367628	10.0
2070411729	6.0
0449700011	8.0
0307301206	7.666666666666667
0061080802	6.0
0671878662	8.0
0671247638	8.0
0743456572	9.0
0310239311	9.0
1551665557	7.75
0393953831	8.0
8433911872	6.0
1579548326	9.0
0373790236	7.333333333333333
0449211185	10.0
0688094139	10.0
1560766344	7.0
0812523709	6.0
2020127563	8.0
0452279577	9.0
0440402255	6.666666666666667
1852868856	10.0
0822008998	10.0
0133571114	10.0
0850307058	6.5
0307231879	8.0
1551050579	10.0
0747232687	8.0
0836267850	6.333333333333333
0553240447	8.0
1582970491	8.0
0394825225	6.0
0842346325	9.0
0440414008	7.0
2264017309	7.0
3442433940	8.0
0821776991	8.0
1869411161	6.0
0590316583	10.0
0751501824	5.0
0786014555	7.0
1558501525	7.0
3442350026	6.0
1568581173	6.0
0781807387	8.0
0878578943	5.0
0821757628	7.5
0425156214	6.0
2277240753	2.5
0141802073	9.0
0739405349	8.0
8408048082	7.5
1561893706	9.0
0521402859	7.0
031225234X	7.5
0312222831	7.0
0312261845	7.0
0671739158	9.0
8445072234	7.0
0425128997	7.0
0452280893	7.0
2070422496	8.0
0891585206	5.0
0312269234	6.25
0688110320	10.0
0394859189	8.0
155861401X	8.0
3908247349	10.0
0192834452	10.0
0312980329	6.333333333333333
0380776626	7.0
0674471849	7.0
0962044555	8.0
0373440456	6.0
0440405483	7.9411764705882355
0804111650	9.0
0136334474	5.0
044100928X	8.0
0590409662	7.75
0751502138	7.0
0671738704	5.0
0440406404	3.0
0553260081	9.0
0140283579	9.0
342310001X	4.0
0380733358	7.5
0394751027	8.5
0061002674	8.0
0941434206	10.0
0375704426	8.666666666666666
0333908198	9.5
0330339168	9.0
0441003117	6.0
0131123114	7.0
0385730713	8.25
0575072873	9.0
0141303786	9.5
0821764667	8.0
0881846929	9.0
0060467223	8.0
0099289857	6.0
8475842259	5.0
0060922222	8.0
1585730068	9.0
3729605437	8.0
1400047803	6.0
0375713298	8.0
0449003795	7.2592592592592595
1561700762	8.0
0312868758	7.0
0030686792	8.0
0963434896	9.0
0373250622	8.0
0373245106	7.666666666666667
1573220965	3.0
0399148043	8.0
0842387153	10.0
0060809973	9.0
1841491217	10.0
0841913404	5.0
0373790112	5.0
0840748957	10.0
1555520421	8.0
0451150244	7.4
0684842319	9.714285714285714
0552145904	8.0
0307100200	5.0
0345433297	6.666666666666667
0385505140	10.0
0688149111	8.363636363636363
0786913797	7.0
8487330533	9.0
0553585843	8.0
0316779237	8.06060606060606
0801492890	10.0
159030084X	6.0
0345460618	7.0
0312273037	6.0
044153306X	8.0
0446515272	7.5
2020416409	3.0
2070417069	4.0
067172763X	6.0
0376038608	8.5
0060989270	6.5
0747267200	7.0
0141439491	8.333333333333334
0679722165	7.6
0946470170	10.0
0684843986	10.0
0451201256	6.222222222222222
0152167366	9.0
8742977584	5.0
0449146391	8.25
0671720260	9.0
042519406X	9.0
0440217121	9.0
0937347450	9.0
0140276955	10.0
0060097701	10.0
0375724958	8.0
0441787134	7.0
0060168005	9.0
051755285X	10.0
0892839589	7.0
3463401401	4.0
0679731741	7.0
0312198841	5.0
0747536678	8.0
1566046750	7.0
8401474655	9.0
0373762917	7.0
1569313997	10.0
0393320294	8.0
0373077882	10.0
0060590947	10.0
068981335X	7.0
0310298113	8.0
0060518510	7.0
0679771492	7.5
1591161193	10.0
3442450683	8.0
208211533X	10.0
1576739759	7.4
8474262453	9.0
0823016366	7.0
0060008024	8.125
006052703X	9.0
0553569821	6.0
097130453X	10.0
0425182371	8.0
0553264982	10.0
0788168258	10.0
0130185647	8.0
0451186311	9.0
0945257422	5.0
0060195851	6.0
0553093932	8.0
0671633910	10.0
9682985846	7.0
188436439X	5.0
006000925X	6.75
0071433716	10.0
0445043024	7.75
0451458001	6.0
002011690X	10.0
084394272X	10.0
0394571452	6.0
0060165936	8.0
0743451511	10.0
0871136791	8.102564102564102
1550372289	8.0
1562944444	8.0
0349108528	6.0
0312156286	7.0
0300097204	10.0
0738700827	8.0
3423120185	8.0
0609805908	9.0
1931009015	10.0
0425193721	8.0
0671022776	5.0
0785328076	8.0
0965746828	8.0
0060927984	8.0
0446403830	7.166666666666667
1853260851	8.0
0679776192	9.0
0375751505	6.333333333333333
0380797399	8.428571428571429
0553582127	7.5576923076923075
3453212452	6.0
0881771015	9.0
0193532271	6.0
0505520605	10.0
3473580236	6.0
044690922X	7.666666666666667
0688172172	8.75
0618109617	7.0
0307105660	8.666666666666666
0671039830	7.214285714285714
0521273196	7.0
0345394259	6.375
0449242978	8.5
1904034144	6.0
0749614684	9.0
0895776162	10.0
1587541041	9.0
0515131679	7.3
0553227750	8.181818181818182
0823010279	8.0
3442441927	6.0
0373121601	8.0
1566377404	10.0
0913367834	5.0
0812549473	7.0
0449214427	8.2
1556703481	10.0
0312876491	7.875
0380978164	9.0
0060186690	9.0
0099274167	8.0
089296572X	6.0
0312108133	8.0
0553441973	9.0
1840461543	9.0
042516151X	8.0
0816712166	5.0
2253141453	8.0
1885222599	7.0
1885183763	10.0
0743435346	5.0
0786889845	5.5
0553763059	7.0
0425176320	5.333333333333333
0061032093	7.45
0520059808	5.0
0743410068	9.333333333333334
0590934899	7.5
0821228579	7.0
0802083811	5.0
0812540077	7.5
0517548879	4.0
0688175791	8.0
0811840549	8.0
0345322215	7.352941176470588
0451527232	10.0
0156013975	10.0
0671866397	8.666666666666666
8408023624	5.5
0789717468	3.0
0373292163	5.0
3404147332	8.0
0671577700	7.5
1567661076	10.0
0345362969	7.0
0551032510	9.0
0528913662	10.0
0373291515	7.0
0060916389	10.0
2020319888	8.0
0312242840	10.0
1565071662	9.0
1892123029	10.0
0071361367	6.0
2253016551	10.0
0749922303	5.0
0966339703	10.0
9076953422	10.0
0060930926	6.0
0821725696	8.0
0771884079	8.0
8440619715	7.0
0771598017	7.5
031224357X	5.0
2877141527	8.5
0393057313	6.0
0140714847	9.0
006029809X	5.0
0671015869	7.0
0143312189	6.0
0921284330	5.0
1591823935	7.333333333333333
0802138152	5.0
0060534214	7.4
0553372106	9.0
0688105521	6.5
0060652802	7.0
3426030055	7.5
0679412069	6.5
0394868838	7.5
0385485107	8.5
0849929733	9.0
0895266385	10.0
031214329X	9.0
0446310727	6.333333333333333
2266032275	6.0
0380724731	5.0
0380712520	7.571428571428571
0451184963	7.703703703703703
0812585623	8.0
0070621993	7.0
0140274294	8.25
0373791097	8.0
0515118907	7.142857142857143
0679410031	5.0
0771596847	7.0
0936185279	4.0
0340768142	1.0
0345458338	8.0
0671042696	9.0
0849936411	7.0
0743260724	7.0
067160256X	7.5
0140237240	8.0
0373097514	7.0
0450501000	10.0
0380799685	6.0
0061080586	7.0
0613501349	8.0
9700509052	5.0
0373196660	7.333333333333333
1570621284	10.0
0613337204	5.0
0443059748	10.0
0812912624	8.0
074324396X	9.0
0590415034	6.5
0861129660	4.0
0609801201	9.0
0696207397	7.75
0694001775	9.0
B0000523SY	10.0
0805070044	9.0
1902328167	9.0
0060006331	9.0
0441003389	7.7
0394748395	9.0
157145697X	9.0
0449203794	7.818181818181818
0940518066	5.0
0743246144	5.0
0871567628	8.0
0843949724	6.4
0969902522	6.0
0671534092	5.0
0440236401	7.333333333333333
0425172619	10.0
0395198585	7.0
0590442872	7.25
0316285919	3.0
0066210798	6.0
0140055002	9.0
0821748726	6.0
0060582308	7.2
0590189867	8.0
3548254926	10.0
186450319X	7.5
0812532007	7.0
3492233252	8.0
1894020677	9.0
0898794420	7.5
0307118452	6.5
1898697280	6.0
0395183235	9.0
0201360829	8.0
0689849346	9.0
8479274824	7.0
1573226114	7.8
0836204387	9.26086956521739
3423361786	8.0
0192839691	5.0
0743260953	8.0
0880887354	10.0
0440192471	7.5
0679966943	5.0
0517162601	10.0
044185947X	5.5
0380798344	7.0
3293201679	8.0
0819311200	7.5
8408044141	7.0
1586212869	10.0
0765304414	9.0
0425179168	9.0
0759901880	9.0
0071384898	9.0
0812551621	6.5
0062700162	7.0
0061051241	6.0
0694524913	10.0
2877060551	5.0
0841502668	6.0
1578631688	10.0
0880641398	6.0
0446530557	8.0
0671659154	7.5
0451133935	8.0
0671505165	5.0
0312310439	7.0
1562453076	8.0
1571740600	10.0
020109312X	10.0
1563410826	6.0
1854372181	10.0
8408047957	7.5
0449148912	9.0
0753502720	1.0
0060175826	5.0
0373030568	5.0
0761814175	5.0
0553486411	8.0
0399143742	6.0
3823821245	10.0
0896218058	10.0
1403964084	10.0
0882665766	9.0
0553560468	7.181818181818182
1570753881	9.0
0858358891	5.0
0060507403	7.545454545454546
0517668432	10.0
0691043450	6.0
0441775918	7.0
1591972167	8.0
3596135915	8.5
1590581229	10.0
0394409469	8.0
1561709336	10.0
0671852132	7.0
0140443355	8.5
0312267878	8.0
0878336095	5.0
1569473498	7.0
0486295834	7.0
190113055X	9.0
0770421776	7.0
0451211790	9.0
0441676405	2.0
0843943610	5.0
0345331486	7.666666666666667
0590328581	7.0
0451517261	8.0
0307701018	10.0
0553213709	8.0
0876051344	6.0
0373871708	8.0
0805210172	9.0
0715312324	8.0
1851582681	9.0
0345327225	8.333333333333334
0393306763	8.0
0146003608	9.0
0671020641	8.2
0345325206	9.0
0449220982	7.0
0451183339	7.0
0515132276	9.5
0671727397	8.0
0849910994	7.25
0310900832	10.0
2264035528	6.0
0140154957	9.0
0062516930	8.5
0440902290	10.0
0140005102	7.0
1564588548	10.0
1562477846	8.0
0934323097	7.0
0553053787	6.0
0380976404	7.333333333333333
0192853902	9.0
0394715861	5.0
0441094937	5.5
0679768149	8.0
0373119534	10.0
3502508801	3.0
0316343196	8.0
0664250149	5.0
1855858428	10.0
044040682X	8.0
1583488278	9.0
068983375X	9.5
0944386199	10.0
3404143132	5.0
140334339X	9.0
0670840785	6.0
2203372192	8.5
3499262967	4.0
0886775205	8.0
3453180224	6.0
006099486X	7.703703703703703
0821754165	5.75
0517390744	8.0
0803955405	7.5
0861300181	10.0
0385425767	7.2
0440108268	7.606060606060606
0394835638	10.0
0679735771	6.9818181818181815
0060278951	9.0
1588720330	8.5
0207151946	6.0
074321269X	7.666666666666667
0917086228	10.0
0783546149	10.0
157036365X	6.0
1572930020	10.0
0394562720	7.333333333333333
8435009165	6.0
0452280346	6.0
0878163158	10.0
1893332004	5.333333333333333
1891423010	8.0
0671024353	7.0
0451122143	7.0
0060953470	7.0
0553493981	6.285714285714286
840142321X	8.4
0394749456	10.0
0451524977	9.0
0446326410	7.0
0756400902	9.0
0373261039	6.0
0345428307	7.142857142857143
0380780771	8.0
0590433466	9.0
1592530656	6.0
0449219453	6.0
0967673747	9.25
0523485476	6.0
0679783504	8.2
0345353145	7.4411764705882355
0671683144	8.0
0679763384	8.0
0767900553	9.333333333333334
1573440493	8.0
0061092045	7.75
1590521439	8.0
0380705192	8.25
1856958450	10.0
0553254111	9.0
905333842X	8.0
037347170X	7.0
0060505397	8.5
3462022881	6.0
840101297X	7.0
0836267524	9.0
0140311823	7.0
0671414925	8.0
1580623034	6.5
0312862199	8.5
1898307148	10.0
0446356603	8.666666666666666
0449148513	5.0
0440234573	7.0
076534517X	9.0
1888048085	9.0
1558745645	8.0
052593779X	8.0
0345439708	5.0
1570089949	7.75
1582342601	8.0
0806967641	6.0
0385333498	8.166666666666666
0786914041	8.0
0345356403	8.5
0919433871	4.0
0689710666	8.0
0813328454	5.0
3789157031	7.0
0761509127	9.0
0446613681	7.0
081672539X	5.0
2869306008	8.0
0823413284	10.0
0890875421	10.0
1575666200	7.0
0525457585	10.0
0060529709	7.529411764705882
0140424261	7.0
1877015040	5.0
0140541594	10.0
0312261918	5.0
1572302496	8.0
0764221957	7.75
3805567871	8.0
006018518X	6.666666666666667
2868699065	9.333333333333334
2253006300	9.0
0448089394	7.5
0671632051	6.0
0966193105	10.0
1559720891	5.0
842063462X	5.0
0140185992	8.0
0316816531	8.0
